9.062000 -38.082913 -2.913623
9.063000 -38.084874 -2.913650
9.064000 -38.086835 -2.913677
9.065000 -38.088796 -2.913704
9.066000 -38.090756 -2.913730
9.067000 -38.092716 -2.913757
9.068000 -38.094676 -2.913784
9.069000 -38.096636 -2.913811
9.070000 -38.098595 -2.913837
9.071000 -38.100554 -2.913864
9.072000 -38.102514 -2.913891
9.073000 -38.104472 -2.913917
9.074000 -38.106431 -2.913944
9.075000 -38.108389 -2.913971
9.076000 -38.110347 -2.913998
9.077000 -38.112305 -2.914024
9.078000 -38.114263 -2.914051
9.079000 -38.116220 -2.914078
9.080000 -38.118178 -2.914104
9.081000 -38.120135 -2.914131
9.082000 -38.122092 -2.914158
9.083000 -38.124048 -2.914184
9.084000 -38.126004 -2.914211
9.085000 -38.127961 -2.914237
9.086000 -38.129916 -2.914264
9.087000 -38.131872 -2.914291
9.088000 -38.133828 -2.914317
9.089000 -38.135783 -2.914344
9.090000 -38.137738 -2.914371
9.091000 -38.139693 -2.914397
9.092000 -38.141647 -2.914424
9.093000 -38.143601 -2.914450
9.094000 -38.145556 -2.914477
9.095000 -38.147509 -2.914504
9.096000 -38.149463 -2.914530
9.097000 -38.151416 -2.914557
9.098000 -38.153370 -2.914583
9.099000 -38.155323 -2.914610
9.100000 -38.157275 -2.914636
9.101000 -38.159228 -2.914663
9.102000 -38.161180 -2.914689
9.103000 -38.163132 -2.914716
9.104000 -38.165084 -2.914742
9.105000 -38.167036 -2.914769
9.106000 -38.168987 -2.914795
9.107000 -38.170938 -2.914822
9.108000 -38.172889 -2.914848
9.109000 -38.174840 -2.914875
9.110000 -38.176791 -2.914901
9.111000 -38.178741 -2.914928
9.112000 -38.180691 -2.914954
9.113000 -38.182641 -2.914981
9.114000 -38.184591 -2.915007
9.115000 -38.186540 -2.915034
9.116000 -38.188489 -2.915060
9.117000 -38.190438 -2.915087
9.118000 -38.192387 -2.915113
9.119000 -38.194335 -2.915139
9.120000 -38.196284 -2.915166
9.121000 -38.198232 -2.915192
9.122000 -38.200180 -2.915219
9.123000 -38.202127 -2.915245
9.124000 -38.204075 -2.915271
9.125000 -38.206022 -2.915298
9.126000 -38.207969 -2.915324
9.127000 -38.209915 -2.915350
9.128000 -38.211862 -2.915377
9.129000 -38.213808 -2.915403
9.130000 -38.215754 -2.915430
9.131000 -38.217700 -2.915456
9.132000 -38.219646 -2.915482
9.133000 -38.221591 -2.915509
9.134000 -38.223536 -2.915535
9.135000 -38.225481 -2.915561
9.136000 -38.227426 -2.915588
9.137000 -38.229371 -2.915614
9.138000 -38.231315 -2.915640
9.139000 -38.233259 -2.915666
9.140000 -38.235203 -2.915693
9.141000 -38.237147 -2.915719
9.142000 -38.239090 -2.915745
9.143000 -38.241033 -2.915772
9.144000 -38.242976 -2.915798
9.145000 -38.244919 -2.915824
9.146000 -38.246861 -2.915850
9.147000 -38.248804 -2.915877
9.148000 -38.250746 -2.915903
9.149000 -38.252688 -2.915929
9.150000 -38.254629 -2.915955
9.151000 -38.256571 -2.915981
9.152000 -38.258512 -2.916008
9.153000 -38.260453 -2.916034
9.154000 -38.262394 -2.916060
9.155000 -38.264334 -2.916086
9.156000 -38.266274 -2.916112
9.157000 -38.268215 -2.916139
9.158000 -38.270154 -2.916165
9.159000 -38.272094 -2.916191
9.160000 -38.274034 -2.916217
9.161000 -38.275973 -2.916243
9.162000 -38.277912 -2.916269
9.163000 -38.279850 -2.916296
9.164000 -38.281789 -2.916322
9.165000 -38.283727 -2.916348
9.166000 -38.285665 -2.916374
9.167000 -38.287603 -2.916400
9.168000 -38.289541 -2.916426
9.169000 -38.291478 -2.916452
9.170000 -38.293416 -2.916478
9.171000 -38.295353 -2.916505
9.172000 -38.297290 -2.916531
9.173000 -38.299226 -2.916557
9.174000 -38.301162 -2.916583
9.175000 -38.303099 -2.916609
9.176000 -38.305034 -2.916635
9.177000 -38.306970 -2.916661
9.178000 -38.308906 -2.916687
9.179000 -38.310841 -2.916713
9.180000 -38.312776 -2.916739
9.181000 -38.314711 -2.916765
9.182000 -38.316645 -2.916791
9.183000 -38.318580 -2.916817
9.184000 -38.320514 -2.916843
9.185000 -38.322448 -2.916869
9.186000 -38.324382 -2.916895
9.187000 -38.326315 -2.916921
9.188000 -38.328248 -2.916947
9.189000 -38.330181 -2.916973
9.190000 -38.332114 -2.916999
9.191000 -38.334047 -2.917025
9.192000 -38.335979 -2.917051
9.193000 -38.337911 -2.917077
9.194000 -38.339843 -2.917103
9.195000 -38.341775 -2.917129
9.196000 -38.343707 -2.917155
9.197000 -38.345638 -2.917181
9.198000 -38.347569 -2.917207
9.199000 -38.349500 -2.917233
9.200000 -38.351431 -2.917259
9.201000 -38.353361 -2.917285
9.202000 -38.355291 -2.917310
9.203000 -38.357221 -2.917336
9.204000 -38.359151 -2.917362
9.205000 -38.361081 -2.917388
9.206000 -38.363010 -2.917414
9.207000 -38.364939 -2.917440
9.208000 -38.366868 -2.917466
9.209000 -38.368797 -2.917492
9.210000 -38.370725 -2.917517
9.211000 -38.372653 -2.917543
9.212000 -38.374581 -2.917569
9.213000 -38.376509 -2.917595
9.214000 -38.378437 -2.917621
9.215000 -38.380364 -2.917647
9.216000 -38.382291 -2.917672
9.217000 -38.384218 -2.917698
9.218000 -38.386145 -2.917724
9.219000 -38.388071 -2.917750
9.220000 -38.389998 -2.917776
9.221000 -38.391924 -2.917801
9.222000 -38.393850 -2.917827
9.223000 -38.395775 -2.917853
9.224000 -38.397701 -2.917879
9.225000 -38.399626 -2.917905
9.226000 -38.401551 -2.917930
9.227000 -38.403476 -2.917956
9.228000 -38.405400 -2.917982
9.229000 -38.407325 -2.918008
9.230000 -38.409249 -2.918033
9.231000 -38.411173 -2.918059
9.232000 -38.413096 -2.918085
9.233000 -38.415020 -2.918110
9.234000 -38.416943 -2.918136
9.235000 -38.418866 -2.918162
9.236000 -38.420789 -2.918188
9.237000 -38.422711 -2.918213
9.238000 -38.424634 -2.918239
9.239000 -38.426556 -2.918265
9.240000 -38.428478 -2.918290
9.241000 -38.430400 -2.918316
9.242000 -38.432321 -2.918342
9.243000 -38.434243 -2.918367
9.244000 -38.436164 -2.918393
9.245000 -38.438084 -2.918419
9.246000 -38.440005 -2.918444
9.247000 -38.441926 -2.918470
9.248000 -38.443846 -2.918495
9.249000 -38.445766 -2.918521
9.250000 -38.447686 -2.918547
9.251000 -38.449605 -2.918572
9.252000 -38.451525 -2.918598
9.253000 -38.453444 -2.918623
9.254000 -38.455363 -2.918649
9.255000 -38.457281 -2.918675
9.256000 -38.459200 -2.918700
9.257000 -38.461118 -2.918726
9.258000 -38.463036 -2.918751
9.259000 -38.464954 -2.918777
9.260000 -38.466872 -2.918802
9.261000 -38.468789 -2.918828
9.262000 -38.470706 -2.918854
9.263000 -38.472623 -2.918879
9.264000 -38.474540 -2.918905
9.265000 -38.476457 -2.918930
9.266000 -38.478373 -2.918956
9.267000 -38.480289 -2.918981
9.268000 -38.482205 -2.919007
9.269000 -38.484121 -2.919032
9.270000 -38.486036 -2.919058
9.271000 -38.487951 -2.919083
9.272000 -38.489866 -2.919109
9.273000 -38.491781 -2.919134
9.274000 -38.493696 -2.919160
9.275000 -38.495610 -2.919185
9.276000 -38.497524 -2.919210
9.277000 -38.499438 -2.919236
9.278000 -38.501352 -2.919261
9.279000 -38.503266 -2.919287
9.280000 -38.505179 -2.919312
9.281000 -38.507092 -2.919338
9.282000 -38.509005 -2.919363
9.283000 -38.510918 -2.919388
9.284000 -38.512830 -2.919414
9.285000 -38.514742 -2.919439
9.286000 -38.516654 -2.919465
9.287000 -38.518566 -2.919490
9.288000 -38.520478 -2.919515
9.289000 -38.522389 -2.919541
9.290000 -38.524301 -2.919566
9.291000 -38.526211 -2.919592
9.292000 -38.528122 -2.919617
9.293000 -38.530033 -2.919642
9.294000 -38.531943 -2.919668
9.295000 -38.533853 -2.919693
9.296000 -38.535763 -2.919718
9.297000 -38.537673 -2.919744
9.298000 -38.539582 -2.919769
9.299000 -38.541492 -2.919794
9.300000 -38.543401 -2.919820
9.301000 -38.545309 -2.919845
9.302000 -38.547218 -2.919870
9.303000 -38.549126 -2.919896
9.304000 -38.551035 -2.919921
9.305000 -38.552943 -2.919946
9.306000 -38.554850 -2.919971
9.307000 -38.556758 -2.919997
9.308000 -38.558665 -2.920022
9.309000 -38.560572 -2.920047
9.310000 -38.562479 -2.920072
9.311000 -38.564386 -2.920098
9.312000 -38.566293 -2.920123
9.313000 -38.568199 -2.920148
9.314000 -38.570105 -2.920173
9.315000 -38.572011 -2.920199
9.316000 -38.573916 -2.920224
9.317000 -38.575822 -2.920249
9.318000 -38.577727 -2.920274
9.319000 -38.579632 -2.920299
9.320000 -38.581537 -2.920325
9.321000 -38.583441 -2.920350
9.322000 -38.585346 -2.920375
9.323000 -38.587250 -2.920400
9.324000 -38.589154 -2.920425
9.325000 -38.591058 -2.920451
9.326000 -38.592961 -2.920476
9.327000 -38.594864 -2.920501
9.328000 -38.596767 -2.920526
9.329000 -38.598670 -2.920551
9.330000 -38.600573 -2.920576
9.331000 -38.602475 -2.920601
9.332000 -38.604378 -2.920626
9.333000 -38.606280 -2.920652
9.334000 -38.608181 -2.920677
9.335000 -38.610083 -2.920702
9.336000 -38.611984 -2.920727
9.337000 -38.613886 -2.920752
9.338000 -38.615787 -2.920777
9.339000 -38.617687 -2.920802
9.340000 -38.619588 -2.920827
9.341000 -38.621488 -2.920852
9.342000 -38.623388 -2.920877
9.343000 -38.625288 -2.920902
9.344000 -38.627188 -2.920928
9.345000 -38.629087 -2.920953
9.346000 -38.630987 -2.920978
9.347000 -38.632886 -2.921003
9.348000 -38.634785 -2.921028
9.349000 -38.636683 -2.921053
9.350000 -38.638582 -2.921078
9.351000 -38.640480 -2.921103
9.352000 -38.642378 -2.921128
9.353000 -38.644276 -2.921153
9.354000 -38.646173 -2.921178
9.355000 -38.648071 -2.921203
9.356000 -38.649968 -2.921228
9.357000 -38.651865 -2.921253
9.358000 -38.653762 -2.921278
9.359000 -38.655658 -2.921303
9.360000 -38.657554 -2.921328
9.361000 -38.659450 -2.921353
9.362000 -38.661346 -2.921378
9.363000 -38.663242 -2.921402
9.364000 -38.665138 -2.921427
9.365000 -38.667033 -2.921452
9.366000 -38.668928 -2.921477
9.367000 -38.670823 -2.921502
9.368000 -38.672717 -2.921527
9.369000 -38.674612 -2.921552
9.370000 -38.676506 -2.921577
9.371000 -38.678400 -2.921602
9.372000 -38.680294 -2.921627
9.373000 -38.682187 -2.921652
9.374000 -38.684081 -2.921676
9.375000 -38.685974 -2.921701
9.376000 -38.687867 -2.921726
9.377000 -38.689760 -2.921751
9.378000 -38.691652 -2.921776
9.379000 -38.693544 -2.921801
9.380000 -38.695437 -2.921826
9.381000 -38.697328 -2.921850
9.382000 -38.699220 -2.921875
9.383000 -38.701112 -2.921900
9.384000 -38.703003 -2.921925
9.385000 -38.704894 -2.921950
9.386000 -38.706785 -2.921975
9.387000 -38.708675 -2.921999
9.388000 -38.710566 -2.922024
9.389000 -38.712456 -2.922049
9.390000 -38.714346 -2.922074
9.391000 -38.716236 -2.922099
9.392000 -38.718126 -2.922123
9.393000 -38.720015 -2.922148
9.394000 -38.721904 -2.922173
9.395000 -38.723793 -2.922198
9.396000 -38.725682 -2.922222
9.397000 -38.727570 -2.922247
9.398000 -38.729459 -2.922272
9.399000 -38.731347 -2.922297
9.400000 -38.733235 -2.922321
9.401000 -38.735123 -2.922346
9.402000 -38.737010 -2.922371
9.403000 -38.738897 -2.922395
9.404000 -38.740784 -2.922420
9.405000 -38.742671 -2.922445
9.406000 -38.744558 -2.922470
9.407000 -38.746445 -2.922494
9.408000 -38.748331 -2.922519
9.409000 -38.750217 -2.922544
9.410000 -38.752103 -2.922568
9.411000 -38.753988 -2.922593
9.412000 -38.755874 -2.922618
9.413000 -38.757759 -2.922642
9.414000 -38.759644 -2.922667
9.415000 -38.761529 -2.922692
9.416000 -38.763413 -2.922716
9.417000 -38.765298 -2.922741
9.418000 -38.767182 -2.922766
9.419000 -38.769066 -2.922790
9.420000 -38.770950 -2.922815
9.421000 -38.772833 -2.922839
9.422000 -38.774717 -2.922864
9.423000 -38.776600 -2.922889
9.424000 -38.778483 -2.922913
9.425000 -38.780365 -2.922938
9.426000 -38.782248 -2.922962
9.427000 -38.784130 -2.922987
9.428000 -38.786012 -2.923011
9.429000 -38.787894 -2.923036
9.430000 -38.789776 -2.923061
9.431000 -38.791657 -2.923085
9.432000 -38.793539 -2.923110
9.433000 -38.795420 -2.923134
9.434000 -38.797300 -2.923159
9.435000 -38.799181 -2.923183
9.436000 -38.801062 -2.923208
9.437000 -38.802942 -2.923232
9.438000 -38.804822 -2.923257
9.439000 -38.806702 -2.923281
9.440000 -38.808581 -2.923306
9.441000 -38.810461 -2.923330
9.442000 -38.812340 -2.923355
9.443000 -38.814219 -2.923379
9.444000 -38.816098 -2.923404
9.445000 -38.817976 -2.923428
9.446000 -38.819855 -2.923453
9.447000 -38.821733 -2.923477
9.448000 -38.823611 -2.923502
9.449000 -38.825488 -2.923526
9.450000 -38.827366 -2.923551
9.451000 -38.829243 -2.923575
9.452000 -38.831120 -2.923600
9.453000 -38.832997 -2.923624
9.454000 -38.834874 -2.923648
9.455000 -38.836751 -2.923673
9.456000 -38.838627 -2.923697
9.457000 -38.840503 -2.923722
9.458000 -38.842379 -2.923746
9.459000 -38.844255 -2.923770
9.460000 -38.846130 -2.923795
9.461000 -38.848005 -2.923819
9.462000 -38.849880 -2.923844
9.463000 -38.851755 -2.923868
9.464000 -38.853630 -2.923892
9.465000 -38.855504 -2.923917
9.466000 -38.857379 -2.923941
9.467000 -38.859253 -2.923965
9.468000 -38.861126 -2.923990
9.469000 -38.863000 -2.924014
9.470000 -38.864874 -2.924038
9.471000 -38.866747 -2.924063
9.472000 -38.868620 -2.924087
9.473000 -38.870493 -2.924111
9.474000 -38.872365 -2.924136
9.475000 -38.874238 -2.924160
9.476000 -38.876110 -2.924184
9.477000 -38.877982 -2.924209
9.478000 -38.879854 -2.924233
9.479000 -38.881725 -2.924257
9.480000 -38.883596 -2.924281
9.481000 -38.885468 -2.924306
9.482000 -38.887339 -2.924330
9.483000 -38.889209 -2.924354
9.484000 -38.891080 -2.924379
9.485000 -38.892950 -2.924403
9.486000 -38.894820 -2.924427
9.487000 -38.896690 -2.924451
9.488000 -38.898560 -2.924475
9.489000 -38.900430 -2.924500
9.490000 -38.902299 -2.924524
9.491000 -38.904168 -2.924548
9.492000 -38.906037 -2.924572
9.493000 -38.907906 -2.924597
9.494000 -38.909774 -2.924621
9.495000 -38.911642 -2.924645
9.496000 -38.913511 -2.924669
9.497000 -38.915378 -2.924693
9.498000 -38.917246 -2.924718
9.499000 -38.919114 -2.924742
9.500000 -38.920981 -2.924766
9.501000 -38.922848 -2.924790
9.502000 -38.924715 -2.924814
9.503000 -38.926581 -2.924838
9.504000 -38.928448 -2.924863
9.505000 -38.930314 -2.924887
9.506000 -38.932180 -2.924911
9.507000 -38.934046 -2.924935
9.508000 -38.935912 -2.924959
9.509000 -38.937777 -2.924983
9.510000 -38.939642 -2.925007
9.511000 -38.941507 -2.925031
9.512000 -38.943372 -2.925055
9.513000 -38.945237 -2.925080
9.514000 -38.947101 -2.925104
9.515000 -38.948965 -2.925128
9.516000 -38.950829 -2.925152
9.517000 -38.952693 -2.925176
9.518000 -38.954557 -2.925200
9.519000 -38.956420 -2.925224
9.520000 -38.958284 -2.925248
9.521000 -38.960146 -2.925272
9.522000 -38.962009 -2.925296
9.523000 -38.963872 -2.925320
9.524000 -38.965734 -2.925344
9.525000 -38.967596 -2.925368
9.526000 -38.969458 -2.925392
9.527000 -38.971320 -2.925416
9.528000 -38.973182 -2.925440
9.529000 -38.975043 -2.925464
9.530000 -38.976904 -2.925488
9.531000 -38.978765 -2.925512
9.532000 -38.980626 -2.925536
9.533000 -38.982487 -2.925560
9.534000 -38.984347 -2.925584
9.535000 -38.986207 -2.925608
9.536000 -38.988067 -2.925632
9.537000 -38.989927 -2.925656
9.538000 -38.991786 -2.925680
9.539000 -38.993646 -2.925704
9.540000 -38.995505 -2.925728
9.541000 -38.997364 -2.925752
9.542000 -38.999223 -2.925776
9.543000 -39.001081 -2.925800
9.544000 -39.002939 -2.925824
9.545000 -39.004798 -2.925848
9.546000 -39.006655 -2.925872
9.547000 -39.008513 -2.925896
9.548000 -39.010371 -2.925920
9.549000 -39.012228 -2.925943
9.550000 -39.014085 -2.925967
9.551000 -39.015942 -2.925991
9.552000 -39.017799 -2.926015
9.553000 -39.019655 -2.926039
9.554000 -39.021512 -2.926063
9.555000 -39.023368 -2.926087
9.556000 -39.025224 -2.926111
9.557000 -39.027079 -2.926134
9.558000 -39.028935 -2.926158
9.559000 -39.030790 -2.926182
9.560000 -39.032645 -2.926206
9.561000 -39.034500 -2.926230
9.562000 -39.036355 -2.926254
9.563000 -39.038209 -2.926278
9.564000 -39.040064 -2.926301
9.565000 -39.041918 -2.926325
9.566000 -39.043772 -2.926349
9.567000 -39.045625 -2.926373
9.568000 -39.047479 -2.926397
9.569000 -39.049332 -2.926420
9.570000 -39.051185 -2.926444
9.571000 -39.053038 -2.926468
9.572000 -39.054891 -2.926492
9.573000 -39.056743 -2.926515
9.574000 -39.058596 -2.926539
9.575000 -39.060448 -2.926563
9.576000 -39.062299 -2.926587
9.577000 -39.064151 -2.926610
9.578000 -39.066003 -2.926634
9.579000 -39.067854 -2.926658
9.580000 -39.069705 -2.926682
9.581000 -39.071556 -2.926705
9.582000 -39.073407 -2.926729
9.583000 -39.075257 -2.926753
9.584000 -39.077107 -2.926777
9.585000 -39.078957 -2.926800
9.586000 -39.080807 -2.926824
9.587000 -39.082657 -2.926848
9.588000 -39.084506 -2.926871
9.589000 -39.086356 -2.926895
9.590000 -39.088205 -2.926919
9.591000 -39.090054 -2.926942
9.592000 -39.091902 -2.926966
9.593000 -39.093751 -2.926990
9.594000 -39.095599 -2.927013
9.595000 -39.097447 -2.927037
9.596000 -39.099295 -2.927061
9.597000 -39.101143 -2.927084
9.598000 -39.102990 -2.927108
9.599000 -39.104837 -2.927132
9.600000 -39.106685 -2.927155
9.601000 -39.108531 -2.927179
9.602000 -39.110378 -2.927203
9.603000 -39.112225 -2.927226
9.604000 -39.114071 -2.927250
9.605000 -39.115917 -2.927273
9.606000 -39.117763 -2.927297
9.607000 -39.119608 -2.927321
9.608000 -39.121454 -2.927344
9.609000 -39.123299 -2.927368
9.610000 -39.125144 -2.927391
9.611000 -39.126989 -2.927415
9.612000 -39.128834 -2.927438
9.613000 -39.130678 -2.927462
9.614000 -39.132523 -2.927485
9.615000 -39.134367 -2.927509
9.616000 -39.136211 -2.927533
9.617000 -39.138054 -2.927556
9.618000 -39.139898 -2.927580
9.619000 -39.141741 -2.927603
9.620000 -39.143584 -2.927627
9.621000 -39.145427 -2.927650
9.622000 -39.147270 -2.927674
9.623000 -39.149112 -2.927697
9.624000 -39.150954 -2.927721
9.625000 -39.152797 -2.927744
9.626000 -39.154638 -2.927768
9.627000 -39.156480 -2.927791
9.628000 -39.158322 -2.927815
9.629000 -39.160163 -2.927838
9.630000 -39.162004 -2.927862
9.631000 -39.163845 -2.927885
9.632000 -39.165686 -2.927909
9.633000 -39.167526 -2.927932
9.634000 -39.169366 -2.927955
9.635000 -39.171207 -2.927979
9.636000 -39.173046 -2.928002
9.637000 -39.174886 -2.928026
9.638000 -39.176726 -2.928049
9.639000 -39.178565 -2.928073
9.640000 -39.180404 -2.928096
9.641000 -39.182243 -2.928119
9.642000 -39.184082 -2.928143
9.643000 -39.185920 -2.928166
9.644000 -39.187759 -2.928190
9.645000 -39.189597 -2.928213
9.646000 -39.191435 -2.928236
9.647000 -39.193272 -2.928260
9.648000 -39.195110 -2.928283
9.649000 -39.196947 -2.928306
9.650000 -39.198784 -2.928330
9.651000 -39.200621 -2.928353
9.652000 -39.202458 -2.928377
9.653000 -39.204295 -2.928400
9.654000 -39.206131 -2.928423
9.655000 -39.207967 -2.928447
9.656000 -39.209803 -2.928470
9.657000 -39.211639 -2.928493
9.658000 -39.213474 -2.928517
9.659000 -39.215310 -2.928540
9.660000 -39.217145 -2.928563
9.661000 -39.218980 -2.928586
9.662000 -39.220815 -2.928610
9.663000 -39.222649 -2.928633
9.664000 -39.224484 -2.928656
9.665000 -39.226318 -2.928680
9.666000 -39.228152 -2.928703
9.667000 -39.229986 -2.928726
9.668000 -39.231819 -2.928749
9.669000 -39.233653 -2.928773
9.670000 -39.235486 -2.928796
9.671000 -39.237319 -2.928819
9.672000 -39.239152 -2.928843
9.673000 -39.240984 -2.928866
9.674000 -39.242817 -2.928889
9.675000 -39.244649 -2.928912
9.676000 -39.246481 -2.928935
9.677000 -39.248313 -2.928959
9.678000 -39.250144 -2.928982
9.679000 -39.251976 -2.929005
9.680000 -39.253807 -2.929028
9.681000 -39.255638 -2.929051
9.682000 -39.257469 -2.929075
9.683000 -39.259299 -2.929098
9.684000 -39.261130 -2.929121
9.685000 -39.262960 -2.929144
9.686000 -39.264790 -2.929167
9.687000 -39.266620 -2.929191
9.688000 -39.268450 -2.929214
9.689000 -39.270279 -2.929237
9.690000 -39.272108 -2.929260
9.691000 -39.273938 -2.929283
9.692000 -39.275766 -2.929306
9.693000 -39.277595 -2.929330
9.694000 -39.279424 -2.929353
9.695000 -39.281252 -2.929376
9.696000 -39.283080 -2.929399
9.697000 -39.284908 -2.929422
9.698000 -39.286736 -2.929445
9.699000 -39.288563 -2.929468
9.700000 -39.290390 -2.929491
9.701000 -39.292217 -2.929514
9.702000 -39.294044 -2.929538
9.703000 -39.295871 -2.929561
9.704000 -39.297698 -2.929584
9.705000 -39.299524 -2.929607
9.706000 -39.301350 -2.929630
9.707000 -39.303176 -2.929653
9.708000 -39.305002 -2.929676
9.709000 -39.306827 -2.929699
9.710000 -39.308653 -2.929722
9.711000 -39.310478 -2.929745
9.712000 -39.312303 -2.929768
9.713000 -39.314128 -2.929791
9.714000 -39.315952 -2.929814
9.715000 -39.317777 -2.929837
9.716000 -39.319601 -2.929860
9.717000 -39.321425 -2.929883
9.718000 -39.323249 -2.929906
9.719000 -39.325072 -2.929929
9.720000 -39.326896 -2.929952
9.721000 -39.328719 -2.929975
9.722000 -39.330542 -2.929998
9.723000 -39.332365 -2.930021
9.724000 -39.334187 -2.930044
9.725000 -39.336010 -2.930067
9.726000 -39.337832 -2.930090
9.727000 -39.339654 -2.930113
9.728000 -39.341476 -2.930136
9.729000 -39.343298 -2.930159
9.730000 -39.345119 -2.930182
9.731000 -39.346940 -2.930205
9.732000 -39.348761 -2.930228
9.733000 -39.350582 -2.930251
9.734000 -39.352403 -2.930274
9.735000 -39.354223 -2.930297
9.736000 -39.356044 -2.930320
9.737000 -39.357864 -2.930343
9.738000 -39.359684 -2.930365
