40.949176	3.110350
40.962281	3.110355
40.975388	3.110360
40.988497	3.110365
41.001607	3.110370
41.014720	3.110375
41.027835	3.110380
41.040952	3.110385
41.054071	3.110390
41.067192	3.110395
41.080315	3.110400
41.093439	3.110405
41.106566	3.110410
41.119695	3.110415
41.132826	3.110420
41.145959	3.110424
41.159094	3.110429
41.172231	3.110434
41.185369	3.110439
41.198510	3.110444
41.211653	3.110449
41.224798	3.110454
41.237945	3.110459
41.251094	3.110464
41.264244	3.110469
41.277397	3.110474
41.290552	3.110479
41.303709	3.110484
41.316868	3.110489
41.330029	3.110494
41.343192	3.110499
41.356356	3.110504
41.369523	3.110509
41.382692	3.110514
41.395863	3.110519
41.409036	3.110524
41.422211	3.110528
41.435388	3.110533
41.448566	3.110538
41.461747	3.110543
41.474930	3.110548
41.488115	3.110553
41.501302	3.110558
41.514491	3.110563
41.527682	3.110568
41.540874	3.110573
41.554069	3.110578
41.567266	3.110583
41.580465	3.110588
41.593666	3.110592
41.606869	3.110597
41.620074	3.110602
41.633280	3.110607
41.646489	3.110612
41.659700	3.110617
41.672913	3.110622
41.686128	3.110627
41.699345	3.110632
41.712564	3.110637
41.725784	3.110642
41.739007	3.110646
41.752232	3.110651
41.765459	3.110656
41.778688	3.110661
41.791919	3.110666
41.805152	3.110671
41.818386	3.110676
41.831623	3.110681
41.844862	3.110686
41.858103	3.110690
41.871346	3.110695
41.884591	3.110700
41.897838	3.110705
41.911086	3.110710
41.924337	3.110715
41.937590	3.110720
41.950845	3.110725
41.964102	3.110729
41.977361	3.110734
41.990622	3.110739
42.003884	3.110744
42.017149	3.110749
42.030416	3.110754
42.043685	3.110759
42.056956	3.110763
42.070229	3.110768
42.083504	3.110773
42.096780	3.110778
42.110059	3.110783
42.123340	3.110788
42.136623	3.110793
42.149908	3.110797
42.163195	3.110802
42.176484	3.110807
42.189774	3.110812
42.203067	3.110817
42.216362	3.110822
42.229659	3.110827
42.242958	3.110831
42.256259	3.110836
42.269562	3.110841
42.282866	3.110846
42.296173	3.110851
42.309482	3.110856
42.322793	3.110860
42.336106	3.110865
42.349421	3.110870
42.362738	3.110875
42.376056	3.110880
42.389377	3.110884
42.402700	3.110889
42.416025	3.110894
42.429352	3.110899
42.442681	3.110904
42.456012	3.110909
42.469344	3.110913
42.482679	3.110918
42.496016	3.110923
42.509355	3.110928
42.522696	3.110933
42.536039	3.110937
42.549384	3.110942
42.562731	3.110947
42.576079	3.110952
42.589430	3.110957
42.602783	3.110961
42.616138	3.110966
42.629495	3.110971
42.642854	3.110976
42.656215	3.110981
42.669577	3.110985
42.682942	3.110990
42.696309	3.110995
42.709678	3.111000
42.723049	3.111004
42.736422	3.111009
42.749797	3.111014
42.763173	3.111019
42.776552	3.111024
42.789933	3.111028
42.803316	3.111033
42.816701	3.111038
42.830088	3.111043
42.843477	3.111047
42.856867	3.111052
42.870260	3.111057
42.883655	3.111062
42.897052	3.111067
42.910451	3.111071
42.923852	3.111076
42.937255	3.111081
42.950660	3.111086
42.964066	3.111090
42.977475	3.111095
42.990886	3.111100
43.004299	3.111105
43.017714	3.111109
43.031131	3.111114
43.044550	3.111119
43.057970	3.111124
43.071393	3.111128
43.084818	3.111133
43.098245	3.111138
43.111674	3.111142
43.125105	3.111147
43.138538	3.111152
43.151972	3.111157
43.165409	3.111161
43.178848	3.111166
43.192289	3.111171
43.205732	3.111176
43.219177	3.111180
43.232624	3.111185
43.246072	3.111190
43.259523	3.111195
43.272976	3.111199
43.286431	3.111204
43.299888	3.111209
43.313347	3.111213
43.326808	3.111218
43.340271	3.111223
43.353735	3.111228
43.367202	3.111232
43.380671	3.111237
43.394142	3.111242
43.407615	3.111246
43.421090	3.111251
43.434567	3.111256
43.448045	3.111260
43.461526	3.111265
43.475009	3.111270
43.488494	3.111275
43.501981	3.111279
43.515470	3.111284
43.528961	3.111289
43.542454	3.111293
43.555948	3.111298
43.569445	3.111303
43.582944	3.111307
43.596445	3.111312
43.609948	3.111317
43.623453	3.111321
43.636960	3.111326
43.650468	3.111331
43.663979	3.111335
43.677492	3.111340
43.691007	3.111345
43.704524	3.111349
43.718043	3.111354
43.731564	3.111359
43.745087	3.111364
43.758611	3.111368
43.772138	3.111373
43.785667	3.111377
43.799198	3.111382
43.812731	3.111387
43.826266	3.111391
43.839803	3.111396
43.853341	3.111401
43.866882	3.111405
43.880425	3.111410
43.893970	3.111415
43.907517	3.111419
43.921066	3.111424
43.934617	3.111429
43.948170	3.111433
43.961724	3.111438
43.975281	3.111443
43.988840	3.111447
44.002401	3.111452
44.015964	3.111457
44.029529	3.111461
44.043096	3.111466
44.056664	3.111470
44.070235	3.111475
44.083808	3.111480
44.097383	3.111484
44.110960	3.111489
44.124539	3.111494
44.138120	3.111498
44.151703	3.111503
44.165287	3.111507
44.178874	3.111512
44.192463	3.111517
44.206054	3.111521
44.219647	3.111526
44.233242	3.111531
44.246839	3.111535
44.260437	3.111540
44.274038	3.111544
44.287641	3.111549
44.301246	3.111554
44.314853	3.111558
44.328462	3.111563
44.342073	3.111567
44.355686	3.111572
44.369300	3.111577
44.382917	3.111581
44.396536	3.111586
44.410157	3.111590
44.423780	3.111595
44.437405	3.111600
44.451032	3.111604
44.464661	3.111609
44.478291	3.111613
44.491924	3.111618
44.505559	3.111623
44.519196	3.111627
44.532835	3.111632
44.546476	3.111636
44.560119	3.111641
44.573763	3.111646
44.587410	3.111650
44.601059	3.111655
44.614710	3.111659
44.628363	3.111664
44.642018	3.111668
44.655675	3.111673
44.669334	3.111678
44.682994	3.111682
44.696657	3.111687
44.710322	3.111691
44.723989	3.111696
44.737658	3.111700
44.751329	3.111705
44.765002	3.111709
44.778677	3.111714
44.792353	3.111719
44.806032	3.111723
44.819713	3.111728
44.833396	3.111732
44.847081	3.111737
44.860768	3.111741
44.874457	3.111746
44.888147	3.111750
44.901840	3.111755
44.915535	3.111760
44.929232	3.111764
44.942931	3.111769
44.956632	3.111773
44.970335	3.111778
44.984040	3.111782
44.997746	3.111787
45.011455	3.111791
45.025166	3.111796
45.038879	3.111800
45.052594	3.111805
45.066311	3.111809
45.080030	3.111814
45.093751	3.111818
45.107473	3.111823
45.121198	3.111828
45.134925	3.111832
45.148654	3.111837
45.162385	3.111841
45.176118	3.111846
45.189853	3.111850
45.203590	3.111855
45.217328	3.111859
45.231069	3.111864
45.244812	3.111868
45.258557	3.111873
45.272304	3.111877
45.286053	3.111882
45.299804	3.111886
45.313557	3.111891
45.327311	3.111895
45.341068	3.111900
45.354827	3.111904
45.368588	3.111909
45.382351	3.111913
45.396116	3.111918
45.409883	3.111922
45.423652	3.111927
45.437422	3.111931
45.451195	3.111936
45.464970	3.111940
45.478747	3.111945
45.492526	3.111949
45.506307	3.111954
45.520090	3.111958
45.533874	3.111963
45.547661	3.111967
45.561450	3.111972
45.575241	3.111976
45.589034	3.111981
45.602829	3.111985
45.616626	3.111989
45.630425	3.111994
45.644225	3.111998
45.658028	3.112003
45.671833	3.112007
45.685640	3.112012
45.699449	3.112016
45.713260	3.112021
45.727073	3.112025
45.740888	3.112030
45.754704	3.112034
45.768523	3.112039
45.782344	3.112043
45.796167	3.112047
45.809992	3.112052
45.823819	3.112056
45.837648	3.112061
45.851479	3.112065
45.865311	3.112070
45.879146	3.112074
45.892983	3.112079
45.906822	3.112083
45.920663	3.112088
45.934506	3.112092
45.948351	3.112096
45.962198	3.112101
45.976046	3.112105
45.989897	3.112110
46.003750	3.112114
46.017605	3.112119
46.031462	3.112123
46.045321	3.112127
46.059182	3.112132
46.073045	3.112136
46.086910	3.112141
46.100776	3.112145
46.114645	3.112150
46.128516	3.112154
46.142389	3.112158
46.156264	3.112163
46.170141	3.112167
46.184020	3.112172
46.197901	3.112176
46.211783	3.112181
46.225668	3.112185
46.239555	3.112189
46.253444	3.112194
46.267335	3.112198
46.281228	3.112203
46.295123	3.112207
46.309020	3.112211
46.322918	3.112216
46.336819	3.112220
46.350722	3.112225
46.364627	3.112229
46.378534	3.112233
46.392443	3.112238
46.406354	3.112242
46.420267	3.112247
46.434181	3.112251
46.448098	3.112255
46.462017	3.112260
46.475938	3.112264
46.489861	3.112269
46.503786	3.112273
46.517713	3.112277
46.531642	3.112282
46.545572	3.112286
46.559505	3.112290
46.573440	3.112295
46.587377	3.112299
46.601316	3.112304
46.615257	3.112308
46.629200	3.112312
46.643145	3.112317
46.657091	3.112321
46.671040	3.112325
46.684991	3.112330
46.698944	3.112334
46.712899	3.112339
46.726856	3.112343
46.740815	3.112347
46.754776	3.112352
46.768738	3.112356
46.782703	3.112360
46.796670	3.112365
46.810639	3.112369
46.824610	3.112373
46.838583	3.112378
46.852558	3.112382
46.866535	3.112386
46.880514	3.112391
46.894494	3.112395
46.908477	3.112400
46.922462	3.112404
46.936449	3.112408
46.950438	3.112413
46.964429	3.112417
46.978422	3.112421
46.992417	3.112426
47.006413	3.112430
47.020412	3.112434
47.034413	3.112439
47.048416	3.112443
47.062421	3.112447
47.076428	3.112452
47.090437	3.112456
47.104448	3.112460
47.118460	3.112465
47.132475	3.112469
47.146492	3.112473
47.160511	3.112478
47.174532	3.112482
47.188555	3.112486
47.202580	3.112491
47.216607	3.112495
47.230636	3.112499
47.244666	3.112503
47.258699	3.112508
47.272734	3.112512
47.286771	3.112516
47.300810	3.112521
47.314851	3.112525
47.328894	3.112529
47.342939	3.112534
47.356985	3.112538
47.371034	3.112542
47.385085	3.112547
47.399138	3.112551
47.413193	3.112555
47.427250	3.112559
47.441309	3.112564
47.455370	3.112568
47.469433	3.112572
47.483497	3.112577
47.497564	3.112581
47.511633	3.112585
47.525704	3.112590
47.539777	3.112594
47.553852	3.112598
47.567929	3.112602
47.582008	3.112607
47.596088	3.112611
47.610171	3.112615
47.624256	3.112620
47.638343	3.112624
47.652432	3.112628
47.666523	3.112632
47.680616	3.112637
47.694711	3.112641
47.708807	3.112645
47.722906	3.112649
47.737007	3.112654
47.751110	3.112658
47.765215	3.112662
47.779322	3.112667
47.793431	3.112671
47.807542	3.112675
47.821655	3.112679
47.835769	3.112684
47.849886	3.112688
47.864005	3.112692
47.878126	3.112696
47.892249	3.112701
47.906374	3.112705
47.920501	3.112709
47.934630	3.112713
47.948761	3.112718
47.962893	3.112722
47.977028	3.112726
47.991165	3.112730
48.005304	3.112735
48.019445	3.112739
48.033588	3.112743
48.047733	3.112747
48.061880	3.112752
48.076028	3.112756
48.090179	3.112760
48.104332	3.112764
48.118487	3.112769
48.132644	3.112773
48.146803	3.112777
48.160964	3.112781
48.175127	3.112785
48.189292	3.112790
48.203458	3.112794
48.217627	3.112798
48.231798	3.112802
48.245971	3.112807
48.260146	3.112811
48.274323	3.112815
48.288502	3.112819
48.302683	3.112824
48.316865	3.112828
48.331050	3.112832
48.345237	3.112836
48.359426	3.112840
48.373617	3.112845
48.387810	3.112849
48.402005	3.112853
48.416202	3.112857
48.430401	3.112861
48.444601	3.112866
48.458804	3.112870
48.473009	3.112874
48.487216	3.112878
48.501425	3.112882
48.515636	3.112887
48.529849	3.112891
48.544064	3.112895
48.558281	3.112899
48.572499	3.112903
48.586720	3.112908
48.600943	3.112912
48.615168	3.112916
48.629395	3.112920
48.643624	3.112924
48.657855	3.112929
48.672088	3.112933
48.686323	3.112937
48.700559	3.112941
48.714798	3.112945
48.729039	3.112950
48.743282	3.112954
48.757527	3.112958
48.771774	3.112962
48.786023	3.112966
48.800274	3.112970
48.814526	3.112975
48.828781	3.112979
48.843038	3.112983
48.857297	3.112987
48.871558	3.112991
48.885821	3.112995
48.900086	3.113000
48.914353	3.113004
48.928622	3.113008
48.942892	3.113012
48.957165	3.113016
48.971440	3.113020
48.985717	3.113025
48.999996	3.113029
49.014277	3.113033
49.028560	3.113037
49.042845	3.113041
49.057132	3.113045
49.071420	3.113050
49.085711	3.113054
49.100004	3.113058
49.114299	3.113062
49.128596	3.113066
49.142895	3.113070
49.157196	3.113074
49.171499	3.113079
49.185804	3.113083
49.200110	3.113087
49.214419	3.113091
49.228730	3.113095
49.243043	3.113099
49.257358	3.113103
49.271675	3.113108
49.285994	3.113112
49.300315	3.113116
49.314638	3.113120
49.328962	3.113124
49.343289	3.113128
49.357618	3.113132
49.371949	3.113136
49.386282	3.113141
49.400617	3.113145
49.414954	3.113149
49.429293	3.113153
49.443634	3.113157
49.457976	3.113161
49.472321	3.113165
49.486668	3.113169
49.501017	3.113174
49.515368	3.113178
49.529721	3.113182
49.544076	3.113186
49.558433	3.113190
49.572792	3.113194
49.587152	3.113198
49.601515	3.113202
49.615880	3.113206
49.630247	3.113211
49.644616	3.113215
49.658987	3.113219
49.673360	3.113223
49.687735	3.113227
49.702112	3.113231
49.716490	3.113235
49.730871	3.113239
49.745254	3.113243
49.759639	3.113247
49.774026	3.113252
49.788415	3.113256
49.802806	3.113260
49.817199	3.113264
49.831594	3.113268
49.845990	3.113272
49.860389	3.113276
49.874790	3.113280
49.889193	3.113284
49.903598	3.113288
49.918005	3.113292
49.932414	3.113296
49.946825	3.113301
49.961238	3.113305
49.975652	3.113309
49.990069	3.113313
50.004488	3.113317
50.018909	3.113321
50.033332	3.113325
50.047757	3.113329
50.062184	3.113333
50.076613	3.113337
50.091044	3.113341
50.105476	3.113345
50.119911	3.113349
50.134348	3.113353
50.148787	3.113358
50.163228	3.113362
50.177671	3.113366
50.192116	3.113370
50.206563	3.113374
50.221012	3.113378
50.235462	3.113382
50.249915	3.113386
50.264370	3.113390
50.278827	3.113394
50.293286	3.113398
50.307747	3.113402
50.322210	3.113406
50.336675	3.113410
50.351142	3.113414
50.365610	3.113418
50.380081	3.113422
50.394554	3.113426
50.409029	3.113430
50.423506	3.113434
50.437985	3.113439
50.452466	3.113443
50.466949	3.113447
50.481434	3.113451
50.495920	3.113455
50.510409	3.113459
50.524900	3.113463
50.539393	3.113467
50.553888	3.113471
50.568385	3.113475
50.582884	3.113479
50.597385	3.113483
50.611888	3.113487
50.626393	3.113491
50.640899	3.113495
50.655408	3.113499
50.669919	3.113503
50.684432	3.113507
50.698947	3.113511
50.713464	3.113515
50.727983	3.113519
50.742504	3.113523
50.757027	3.113527
50.771551	3.113531
50.786078	3.113535
50.800607	3.113539
50.815138	3.113543
50.829671	3.113547
50.844206	3.113551
50.858743	3.113555
50.873282	3.113559
50.887823	3.113563
50.902365	3.113567
50.916910	3.113571
50.931457	3.113575
50.946006	3.113579
50.960557	3.113583
50.975110	3.113587
50.989665	3.113591
51.004222	3.113595
51.018781	3.113599
51.033342	3.113603
51.047904	3.113607
51.062469	3.113611
51.077036	3.113615
51.091605	3.113619
51.106176	3.113623
51.120749	3.113627
51.135324	3.113631
51.149901	3.113635
51.164480	3.113639
51.179060	3.113643
51.193643	3.113647
51.208228	3.113651
51.222815	3.113655
51.237404	3.113659
51.251995	3.113663
51.266588	3.113667
51.281183	3.113671
51.295780	3.113675
51.310379	3.113679
51.324979	3.113683
51.339582	3.113687
51.354187	3.113691
51.368794	3.113695
51.383403	3.113699
51.398014	3.113702
51.412627	3.113706
51.427242	3.113710
51.441859	3.113714
51.456477	3.113718
51.471098	3.113722
51.485721	3.113726
51.500346	3.113730
51.514973	3.113734
51.529602	3.113738
51.544233	3.113742
51.558866	3.113746
51.573501	3.113750
51.588138	3.113754
51.602776	3.113758
51.617417	3.113762
51.632060	3.113766
51.646705	3.113770
51.661352	3.113774
51.676001	3.113778
51.690652	3.113781
51.705305	3.113785
51.719960	3.113789
51.734616	3.113793
51.749275	3.113797
51.763936	3.113801
51.778599	3.113805
51.793264	3.113809
51.807931	3.113813
51.822600	3.113817
51.837271	3.113821
51.851944	3.113825
51.866619	3.113829
51.881295	3.113833
51.895974	3.113837
51.910655	3.113840
51.925338	3.113844
51.940023	3.113848
51.954710	3.113852
51.969399	3.113856
51.984090	3.113860
51.998783	3.113864
52.013477	3.113868
52.028174	3.113872
52.042873	3.113876
52.057574	3.113880
52.072277	3.113883
52.086982	3.113887
52.101689	3.113891
52.116398	3.113895
52.131109	3.113899
52.145822	3.113903
52.160536	3.113907
52.175253	3.113911
52.189972	3.113915
52.204693	3.113919
52.219416	3.113923
52.234141	3.113926
52.248868	3.113930
52.263597	3.113934
52.278328	3.113938
52.293061	3.113942
52.307795	3.113946
52.322532	3.113950
52.337271	3.113954
52.352012	3.113958
52.366755	3.113961
52.381500	3.113965
52.396247	3.113969
52.410996	3.113973
52.425747	3.113977
52.440500	3.113981
52.455254	3.113985
52.470011	3.113989
52.484770	3.113993
52.499531	3.113996
52.514294	3.114000
52.529059	3.114004
52.543826	3.114008
52.558595	3.114012
52.573366	3.114016
52.588138	3.114020
52.602913	3.114023
52.617690	3.114027
52.632469	3.114031
52.647250	3.114035
52.662033	3.114039
52.676818	3.114043
52.691605	3.114047
52.706394	3.114051
52.721185	3.114054
52.735977	3.114058
52.750772	3.114062
52.765569	3.114066
52.780368	3.114070
52.795169	3.114074
52.809972	3.114078
52.824777	3.114081
52.839584	3.114085
52.854393	3.114089
52.869204	3.114093
52.884016	3.114097
52.898831	3.114101
52.913648	3.114105
52.928467	3.114108
52.943288	3.114112
52.958111	3.114116
52.972936	3.114120
52.987763	3.114124
53.002592	3.114128
53.017423	3.114131
53.032255	3.114135
53.047090	3.114139
53.061927	3.114143
53.076766	3.114147
53.091607	3.114151
53.106450	3.114154
53.121295	3.114158
53.136142	3.114162
53.150991	3.114166
53.165842	3.114170
53.180694	3.114174
53.195549	3.114177
53.210406	3.114181
53.225265	3.114185
53.240126	3.114189
53.254989	3.114193
53.269854	3.114196
53.284721	3.114200
53.299590	3.114204
53.314461	3.114208
53.329333	3.114212
53.344208	3.114216
53.359085	3.114219
53.373964	3.114223
53.388845	3.114227
53.403728	3.114231
53.418613	3.114235
53.433500	3.114238
53.448389	3.114242
53.463280	3.114246
53.478172	3.114250
53.493067	3.114254
53.507964	3.114257
53.522863	3.114261
53.537764	3.114265
53.552667	3.114269
53.567572	3.114273
53.582479	3.114276
53.597388	3.114280
53.612299	3.114284
53.627211	3.114288
53.642126	3.114292
53.657043	3.114295
53.671962	3.114299
53.686883	3.114303
53.701806	3.114307
53.716731	3.114311
53.731658	3.114314
53.746587	3.114318
53.761518	3.114322
53.776450	3.114326
53.791385	3.114330
53.806322	3.114333
53.821261	3.114337
53.836202	3.114341
53.851145	3.114345
53.866090	3.114348
53.881037	3.114352
53.895986	3.114356
53.910937	3.114360
53.925889	3.114364
53.940844	3.114367
53.955801	3.114371
53.970760	3.114375
53.985721	3.114379
54.000684	3.114382
54.015649	3.114386
54.030616	3.114390
54.045585	3.114394
54.060556	3.114397
54.075529	3.114401
54.090503	3.114405
54.105480	3.114409
54.120459	3.114412
54.135440	3.114416
54.150423	3.114420
54.165408	3.114424
54.180395	3.114427
54.195384	3.114431
54.210375	3.114435
54.225368	3.114439
54.240362	3.114443
54.255359	3.114446
54.270358	3.114450
54.285359	3.114454
54.300362	3.114457
54.315367	3.114461
54.330374	3.114465
54.345383	3.114469
54.360394	3.114472
54.375407	3.114476
54.390421	3.114480
54.405438	3.114484
54.420457	3.114487
54.435478	3.114491
54.450501	3.114495
54.465526	3.114499
54.480553	3.114502
54.495582	3.114506
54.510613	3.114510
54.525646	3.114514
54.540680	3.114517
54.555717	3.114521
54.570756	3.114525
